timestamp_utc,run_id,trajectory,repetition,phase,elapsed_run_s,elapsed_phase_s,target_path_length_m,target_curvature_per_m,target_linear_speed_mps,target_left_speed_mps,target_right_speed_mps,normalized_left,normalized_right,dac_left,dac_right,delta_ticks_left,delta_ticks_right,dt_ms,left_distance_m,right_distance_m,left_speed_mps,right_speed_mps,body_linear_speed_mps,body_angular_speed_rps,odom_x_m,odom_y_m,odom_yaw_rad,odom_path_length_m,desired_x_m,desired_y_m,desired_yaw_rad
2026-08-09T00:01:16.098992+00:00,STRAIGHT_R01,straight,1,command,7.222777168,5.216645934,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.107885875,-0.046842466,0.119679720,1.112123799,1.112123799,0.000000000,0.000000000
2026-08-09T00:01:16.146635+00:00,STRAIGHT_R01,straight,1,command,7.269600433,5.263469199,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.118580003,-0.045556450,0.119679720,1.122894974,1.122894974,0.000000000,0.000000000
2026-08-09T00:01:16.199629+00:00,STRAIGHT_R01,straight,1,command,7.323361871,5.317230637,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.129274131,-0.044270434,0.119679720,1.133666149,1.133666149,0.000000000,0.000000000
2026-08-09T00:01:16.249149+00:00,STRAIGHT_R01,straight,1,command,7.373059730,5.366928496,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,1,2,50,0.005385587,0.010771175,0.107711748,0.215423496,0.161567622,0.478718881,1.137282609,-0.043210003,0.143615664,1.141744530,1.141744530,0.000000000,0.000000000
2026-08-09T00:01:16.296824+00:00,STRAIGHT_R01,straight,1,command,7.420347641,5.414216407,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.147942894,-0.041668406,0.143615664,1.152515705,1.152515705,0.000000000,0.000000000
2026-08-09T00:01:16.347674+00:00,STRAIGHT_R01,straight,1,command,7.462327050,5.456195816,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.158603180,-0.040126809,0.143615664,1.163286880,1.163286880,0.000000000,0.000000000
2026-08-09T00:01:16.398590+00:00,STRAIGHT_R01,straight,1,command,7.514669551,5.508538317,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.169263465,-0.038585211,0.143615664,1.174058055,1.174058055,0.000000000,0.000000000
2026-08-09T00:01:16.450413+00:00,STRAIGHT_R01,straight,1,command,7.565704523,5.559573289,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,1,2,50,0.005385587,0.010771175,0.107711748,0.215423496,0.161567622,0.478718881,1.177244270,-0.037333412,0.167551608,1.182136436,1.182136436,0.000000000,0.000000000
2026-08-09T00:01:16.502791+00:00,STRAIGHT_R01,straight,1,command,7.618489533,5.612358299,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.187864605,-0.035537117,0.167551608,1.192907610,1.192907610,0.000000000,0.000000000
2026-08-09T00:01:16.555502+00:00,STRAIGHT_R01,straight,1,command,7.671722158,5.665590924,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,1,50,0.010771175,0.005385587,0.215423496,0.107711748,0.161567622,-0.478718881,1.195845410,-0.034285317,0.143615664,1.200985992,1.200985992,0.000000000,0.000000000
2026-08-09T00:01:16.605933+00:00,STRAIGHT_R01,straight,1,command,7.723944239,5.717813005,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.206505695,-0.032743720,0.143615664,1.211757166,1.211757166,0.000000000,0.000000000
2026-08-09T00:01:16.648887+00:00,STRAIGHT_R01,straight,1,command,7.772427124,5.766295890,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,1,2,50,0.005385587,0.010771175,0.107711748,0.215423496,0.161567622,0.478718881,1.214486500,-0.031491921,0.167551608,1.219835547,1.219835547,0.000000000,0.000000000
2026-08-09T00:01:16.696266+00:00,STRAIGHT_R01,straight,1,command,7.820077438,5.813946204,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.225106835,-0.029695625,0.167551608,1.230606722,1.230606722,0.000000000,0.000000000
2026-08-09T00:01:16.747590+00:00,STRAIGHT_R01,straight,1,command,7.870915167,5.864783933,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.235727171,-0.027899330,0.167551608,1.241377897,1.241377897,0.000000000,0.000000000
2026-08-09T00:01:16.796554+00:00,STRAIGHT_R01,straight,1,command,7.920159891,5.914028657,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,1,50,0.010771175,0.005385587,0.215423496,0.107711748,0.161567622,-0.478718881,1.243707975,-0.026647531,0.143615664,1.249456278,1.249456278,0.000000000,0.000000000
2026-08-09T00:01:16.848770+00:00,STRAIGHT_R01,straight,1,command,7.972771356,5.966640122,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,1,2,50,0.005385587,0.010771175,0.107711748,0.215423496,0.161567622,0.478718881,1.251688780,-0.025395731,0.167551608,1.257534659,1.257534659,0.000000000,0.000000000
2026-08-09T00:01:16.896050+00:00,STRAIGHT_R01,straight,1,command,8.020052965,6.013921731,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.262309116,-0.023599436,0.167551608,1.268305834,1.268305834,0.000000000,0.000000000
2026-08-09T00:01:16.951590+00:00,STRAIGHT_R01,straight,1,command,8.073121471,6.066990237,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.272929451,-0.021803140,0.167551608,1.279077009,1.279077009,0.000000000,0.000000000
2026-08-09T00:01:16.995656+00:00,STRAIGHT_R01,straight,1,command,8.119517122,6.113385888,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,1,50,0.010771175,0.005385587,0.215423496,0.107711748,0.161567622,-0.478718881,1.280910256,-0.020551341,0.143615664,1.287155390,1.287155390,0.000000000,0.000000000
2026-08-09T00:01:17.046143+00:00,STRAIGHT_R01,straight,1,command,8.170265265,6.164134031,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.291570541,-0.019009744,0.143615664,1.297926565,1.297926565,0.000000000,0.000000000
2026-08-09T00:01:17.098799+00:00,STRAIGHT_R01,straight,1,command,8.222464846,6.216333612,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.302230826,-0.017468147,0.143615664,1.308697740,1.308697740,0.000000000,0.000000000
2026-08-09T00:01:17.147012+00:00,STRAIGHT_R01,straight,1,command,8.270193392,6.264062158,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.312891112,-0.015926549,0.143615664,1.319468915,1.319468915,0.000000000,0.000000000
2026-08-09T00:01:17.196432+00:00,STRAIGHT_R01,straight,1,command,8.320713196,6.314581962,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,1,50,0.010771175,0.005385587,0.215423496,0.107711748,0.161567622,-0.478718881,1.320899590,-0.014866118,0.119679720,1.327547296,1.327547296,0.000000000,0.000000000
2026-08-09T00:01:17.245627+00:00,STRAIGHT_R01,straight,1,command,8.369651351,6.363520117,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,1,2,50,0.005385587,0.010771175,0.107711748,0.215423496,0.161567622,0.478718881,1.328908069,-0.013805687,0.143615664,1.335625677,1.335625677,0.000000000,0.000000000
2026-08-09T00:01:17.296098+00:00,STRAIGHT_R01,straight,1,command,8.420094904,6.413963670,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.339568354,-0.012264090,0.143615664,1.346396852,1.346396852,0.000000000,0.000000000
2026-08-09T00:01:17.348299+00:00,STRAIGHT_R01,straight,1,command,8.472245161,6.466113927,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,1,50,0.010771175,0.005385587,0.215423496,0.107711748,0.161567622,-0.478718881,1.347576833,-0.011203659,0.119679720,1.354475233,1.354475233,0.000000000,0.000000000
2026-08-09T00:01:17.397809+00:00,STRAIGHT_R01,straight,1,command,8.521434312,6.515303078,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.358270961,-0.009917643,0.119679720,1.365246407,1.365246407,0.000000000,0.000000000
2026-08-09T00:01:17.446222+00:00,STRAIGHT_R01,straight,1,command,8.564873961,6.558742727,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.368965088,-0.008631627,0.119679720,1.376017582,1.376017582,0.000000000,0.000000000
2026-08-09T00:01:17.498971+00:00,STRAIGHT_R01,straight,1,command,8.614941568,6.608810334,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,1,50,0.010771175,0.005385587,0.215423496,0.107711748,0.161567622,-0.478718881,1.376996653,-0.007763172,0.095743776,1.384095963,1.384095963,0.000000000,0.000000000
2026-08-09T00:01:17.550533+00:00,STRAIGHT_R01,straight,1,command,8.667791944,6.661660710,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.387718496,-0.006733474,0.095743776,1.394867138,1.394867138,0.000000000,0.000000000
2026-08-09T00:01:17.602202+00:00,STRAIGHT_R01,straight,1,command,8.720586538,6.714455304,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.398440340,-0.005703776,0.095743776,1.405638313,1.405638313,0.000000000,0.000000000
2026-08-09T00:01:17.644799+00:00,STRAIGHT_R01,straight,1,command,8.768892440,6.762761206,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.409162183,-0.004674078,0.095743776,1.416409488,1.416409488,0.000000000,0.000000000
2026-08-09T00:01:17.696573+00:00,STRAIGHT_R01,straight,1,command,8.820553259,6.814422025,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,1,50,0.010771175,0.005385587,0.215423496,0.107711748,0.161567622,-0.478718881,1.417212232,-0.003998096,0.071807832,1.424487869,1.424487869,0.000000000,0.000000000
2026-08-09T00:01:17.748094+00:00,STRAIGHT_R01,straight,1,command,8.872085221,6.865953987,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.427955649,-0.003225306,0.071807832,1.435259044,1.435259044,0.000000000,0.000000000
2026-08-09T00:01:17.799046+00:00,STRAIGHT_R01,straight,1,command,8.922229705,6.916098471,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.099245466,0.099691348,25,25,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.438699066,-0.002452516,0.071807832,1.446030219,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:18.015859+00:00,STRAIGHT_R01,straight,1,post_stop,9.139798325,0.108435500,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,2,2,50,0.010771175,0.010771175,0.215423496,0.215423496,0.215423496,0.000000000,1.449442482,-0.001679726,0.071807832,1.456801393,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:18.016088+00:00,STRAIGHT_R01,straight,1,post_stop,9.139798325,0.108435500,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,2,1,50,0.010771175,0.005385587,0.215423496,0.107711748,0.161567622,-0.478718881,1.457506404,-0.001196605,0.047871888,1.464879774,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:18.016250+00:00,STRAIGHT_R01,straight,1,post_stop,9.139798325,0.108435500,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,1,1,50,0.005385587,0.005385587,0.107711748,0.107711748,0.107711748,0.000000000,1.462885822,-0.000938885,0.047871888,1.470265362,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:18.016410+00:00,STRAIGHT_R01,straight,1,post_stop,9.139798325,0.108435500,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,1,1,50,0.005385587,0.005385587,0.107711748,0.107711748,0.107711748,0.000000000,1.468265239,-0.000681165,0.047871888,1.475650949,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:18.048097+00:00,STRAIGHT_R01,straight,1,post_stop,9.172175284,0.140812459,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,1,1,50,0.005385587,0.005385587,0.107711748,0.107711748,0.107711748,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:18.098458+00:00,STRAIGHT_R01,straight,1,post_stop,9.222344352,0.190981527,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:18.148948+00:00,STRAIGHT_R01,straight,1,post_stop,9.272161381,0.240798556,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:18.199778+00:00,STRAIGHT_R01,straight,1,post_stop,9.323723135,0.292360310,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:18.248103+00:00,STRAIGHT_R01,straight,1,post_stop,9.372229875,0.340867050,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:18.299278+00:00,STRAIGHT_R01,straight,1,post_stop,9.423182397,0.391819572,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:18.346802+00:00,STRAIGHT_R01,straight,1,post_stop,9.470708594,0.439345769,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:18.396685+00:00,STRAIGHT_R01,straight,1,post_stop,9.520109624,0.488746799,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:18.447452+00:00,STRAIGHT_R01,straight,1,post_stop,9.571482468,0.540119643,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:18.498220+00:00,STRAIGHT_R01,straight,1,post_stop,9.622113890,0.590751065,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:18.547727+00:00,STRAIGHT_R01,straight,1,post_stop,9.668598241,0.637235416,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:18.598454+00:00,STRAIGHT_R01,straight,1,post_stop,9.720896939,0.689534114,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:18.648770+00:00,STRAIGHT_R01,straight,1,post_stop,9.771860191,0.740497366,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:18.699779+00:00,STRAIGHT_R01,straight,1,post_stop,9.822567864,0.791205039,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:18.746170+00:00,STRAIGHT_R01,straight,1,post_stop,9.869932079,0.838569254,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:18.797087+00:00,STRAIGHT_R01,straight,1,post_stop,9.919910048,0.888547223,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:18.846696+00:00,STRAIGHT_R01,straight,1,post_stop,9.970243495,0.938880670,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:18.897759+00:00,STRAIGHT_R01,straight,1,post_stop,10.021500138,0.990137313,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:18.945937+00:00,STRAIGHT_R01,straight,1,post_stop,10.068833519,1.037470694,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:18.999281+00:00,STRAIGHT_R01,straight,1,post_stop,10.122757356,1.091394531,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:19.047548+00:00,STRAIGHT_R01,straight,1,post_stop,10.171677438,1.140314613,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:19.097791+00:00,STRAIGHT_R01,straight,1,post_stop,10.221486290,1.190123465,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:19.144781+00:00,STRAIGHT_R01,straight,1,post_stop,10.268757533,1.237394708,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:19.199733+00:00,STRAIGHT_R01,straight,1,post_stop,10.323371386,1.292008561,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:19.250252+00:00,STRAIGHT_R01,straight,1,post_stop,10.373916295,1.342553470,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:19.296695+00:00,STRAIGHT_R01,straight,1,post_stop,10.420689195,1.389326370,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:19.347788+00:00,STRAIGHT_R01,straight,1,post_stop,10.471713385,1.440350560,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:19.396892+00:00,STRAIGHT_R01,straight,1,post_stop,10.519855794,1.488492969,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:19.446523+00:00,STRAIGHT_R01,straight,1,post_stop,10.570623000,1.539260175,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:19.496483+00:00,STRAIGHT_R01,straight,1,post_stop,10.620443674,1.589080849,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:19.549105+00:00,STRAIGHT_R01,straight,1,post_stop,10.673044774,1.641681949,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:19.598513+00:00,STRAIGHT_R01,straight,1,post_stop,10.719467145,1.688104320,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:19.649109+00:00,STRAIGHT_R01,straight,1,post_stop,10.772091996,1.740729171,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:19.702338+00:00,STRAIGHT_R01,straight,1,post_stop,10.823646459,1.792283634,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:19.745517+00:00,STRAIGHT_R01,straight,1,post_stop,10.868727133,1.837364308,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
2026-08-09T00:01:19.796248+00:00,STRAIGHT_R01,straight,1,post_stop,10.919427671,1.888064846,1.440000000,0.000000000,0.250000000,0.250000000,0.250000000,0.000000000,0.000000000,0,0,0,0,50,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.473644657,-0.000423446,0.047871888,1.481036537,1.440000000,0.000000000,0.000000000
